image_name,0,1,2,3,4,5,6,7,label
y56.jpg,1.0219862461090088,-2.0185582637786865,-0.9119763970375061,-1.2695517539978027,-4.019362449645996,-2.9248099327087402,1.8757553100585938,1.5961662530899048,1
y564.jpg,0.751984715461731,-1.979745864868164,-0.8374930024147034,-1.2475354671478271,-3.236764430999756,-2.52445912361145,1.7435294389724731,1.4539133310317993,1
y568.jpg,0.8564095497131348,-2.0295214653015137,-0.8843756318092346,-1.243072271347046,-3.4296412467956543,-2.660247802734375,1.7631702423095703,1.502881407737732,1
y570.jpg,0.8723691701889038,-2.045071840286255,-0.8895426988601685,-1.2660282850265503,-3.605215311050415,-2.792135715484619,1.8901643753051758,1.5945855379104614,1
y582.jpg,0.5725057125091553,-1.698432207107544,-0.7017723917961121,-1.1065294742584229,-2.679645538330078,-2.2207412719726562,1.5317955017089844,1.2670058012008667,1
y584.jpg,0.7240161299705505,-1.9901045560836792,-0.868934154510498,-1.2757450342178345,-3.2584786415100098,-2.6578245162963867,1.8401577472686768,1.565000057220459,1
y59.jpg,0.8585739731788635,-1.7559096813201904,-0.7856600284576416,-1.0691593885421753,-3.2887184619903564,-2.4772324562072754,1.6708314418792725,1.345900297164917,1
y590.jpg,0.7026968002319336,-1.6174945831298828,-0.7068458795547485,-1.068896770477295,-2.96630597114563,-2.3590118885040283,1.7312026023864746,1.281005620956421,1
y599.jpg,0.6936625838279724,-1.8251103162765503,-0.7587629556655884,-1.1310172080993652,-3.0025992393493652,-2.411997079849243,1.704549789428711,1.418934941291809,1
y6.jpg,0.8347864151000977,-2.0716705322265625,-0.8782157897949219,-1.3104643821716309,-3.6253228187561035,-2.916857957839966,2.023346185684204,1.6212332248687744,1
y604.jpg,0.711442232131958,-1.703097939491272,-0.7539973855018616,-1.0912504196166992,-2.9956817626953125,-2.311918258666992,1.573559284210205,1.2635475397109985,1
y607.jpg,0.8689743280410767,-2.3663272857666016,-0.9968073964118958,-1.3932932615280151,-3.7346715927124023,-2.867072820663452,1.9444925785064697,1.6667495965957642,1
y612.jpg,0.676781415939331,-2.5377845764160156,-1.0183560848236084,-1.5725455284118652,-3.5202786922454834,-2.974616289138794,2.159179925918579,1.753216028213501,1
y616.jpg,0.8515746593475342,-1.9927575588226318,-0.8626973628997803,-1.193418025970459,-3.33902645111084,-2.590628147125244,1.7072663307189941,1.5004602670669556,1
y617.jpg,0.4371214210987091,-1.8845345973968506,-0.7662857174873352,-1.180846095085144,-2.3781251907348633,-2.231912136077881,1.7116773128509521,1.3522322177886963,1
y620.jpg,0.46141156554222107,-1.6994309425354004,-0.7715624570846558,-1.0029345750808716,-2.4649925231933594,-2.2109572887420654,1.7753337621688843,1.3188718557357788,1
y626.jpg,0.7347135543823242,-1.8818870782852173,-0.74071204662323,-1.122428059577942,-3.227667808532715,-2.5293126106262207,1.7521536350250244,1.436091661453247,1
y63.jpg,0.8137182593345642,-1.5774521827697754,-0.7080901861190796,-1.0028514862060547,-2.9866466522216797,-2.339716672897339,1.567546010017395,1.2862106561660767,1
y630.jpg,0.6899877786636353,-2.488360643386841,-1.011216640472412,-1.5688738822937012,-3.3924694061279297,-2.776822328567505,1.9793962240219116,1.6570827960968018,1
y635.jpg,0.8535038828849792,-1.9784140586853027,-0.8612697124481201,-1.1978824138641357,-3.384126663208008,-2.539660930633545,1.6971290111541748,1.414703369140625,1
y64.jpg,0.7684520483016968,-1.7642874717712402,-0.7719517946243286,-1.1290876865386963,-3.102896213531494,-2.3955111503601074,1.64915132522583,1.3607243299484253,1
y642.jpg,0.7211390733718872,-1.516512155532837,-0.6717926859855652,-0.9820904731750488,-2.8087410926818848,-2.2094228267669678,1.4914458990097046,1.229960322380066,1
y645.jpg,0.9334285855293274,-2.0783302783966064,-0.8971694111824036,-1.2862563133239746,-3.764216899871826,-2.76314640045166,1.893639087677002,1.569318175315857,1
y649.jpg,0.5807650685310364,-1.5427826642990112,-0.6880365610122681,-0.9795969724655151,-2.6111557483673096,-2.103496789932251,1.560152292251587,1.152156114578247,1
y65.jpg,1.0175707340240479,-1.8482426404953003,-0.8022969961166382,-1.1078369617462158,-3.6487443447113037,-2.5677051544189453,1.6520881652832031,1.4251737594604492,1
y655.jpg,0.8860057592391968,-2.0133554935455322,-0.8751323223114014,-1.2781634330749512,-3.5381057262420654,-2.7170920372009277,1.8259507417678833,1.5154685974121094,1
y658.jpg,0.8594967722892761,-1.9589941501617432,-0.8520755171775818,-1.1764453649520874,-3.2967028617858887,-2.5013136863708496,1.6238635778427124,1.4465038776397705,1
y66.jpg,0.9699968695640564,-1.7566516399383545,-0.7437229156494141,-1.0598509311676025,-3.470811128616333,-2.5630710124969482,1.6328893899917603,1.3698654174804688,1
y662.jpg,0.7368950247764587,-1.9237215518951416,-0.8341869115829468,-1.1727720499038696,-3.1859254837036133,-2.573927879333496,1.853996992111206,1.427351474761963,1
y678.jpg,0.796065092086792,-1.8194142580032349,-0.7626726627349854,-1.1493237018585205,-3.1335813999176025,-2.434412956237793,1.6659992933273315,1.353400707244873,1
y683.jpg,0.8768438100814819,-2.0064525604248047,-0.875447154045105,-1.1943209171295166,-3.577063798904419,-2.649667263031006,1.7601079940795898,1.473036527633667,1
y685.jpg,0.7237610816955566,-1.7974638938903809,-0.7259014844894409,-1.0794790983200073,-3.1323249340057373,-2.3897414207458496,1.6638702154159546,1.3401408195495605,1
y686.jpg,0.6565650105476379,-1.7405195236206055,-0.7254490256309509,-1.0861186981201172,-2.9050166606903076,-2.378815174102783,1.7128006219863892,1.3480879068374634,1
y698.jpg,0.6339872479438782,-1.4926419258117676,-0.7031196355819702,-0.8735478520393372,-2.61366868019104,-2.0968735218048096,1.553208827972412,1.2156295776367188,1
y702.jpg,0.8407803773880005,-1.660557508468628,-0.7180987596511841,-1.0310797691345215,-3.1268529891967773,-2.338017463684082,1.5782052278518677,1.2843654155731201,1
y706.jpg,0.9998447895050049,-1.8206710815429688,-0.7943199872970581,-1.0952777862548828,-3.671989917755127,-2.5927929878234863,1.6323494911193848,1.414992332458496,1
y71.jpg,0.701474666595459,-1.7264007329940796,-0.7456306219100952,-1.0800371170043945,-3.044126033782959,-2.3278889656066895,1.6496672630310059,1.3166860342025757,1
y711.jpg,0.7060316801071167,-1.7364518642425537,-0.7383500933647156,-1.088701844215393,-2.9285688400268555,-2.3707215785980225,1.6378507614135742,1.317978858947754,1
y712.jpg,0.9174304008483887,-1.8005069494247437,-0.7974460124969482,-1.1118881702423096,-3.387272357940674,-2.521160364151001,1.6781518459320068,1.3934473991394043,1
y726.jpg,0.8422986268997192,-1.948131799697876,-0.8562314510345459,-1.1755449771881104,-3.3407704830169678,-2.532062292098999,1.7350921630859375,1.4075863361358643,1
y728.jpg,1.0944740772247314,-1.8103898763656616,-0.8028907775878906,-1.074316143989563,-3.8519039154052734,-2.633495330810547,1.634289026260376,1.4614651203155518,1
y730.jpg,1.159648060798645,-2.1603808403015137,-0.9407513737678528,-1.297806739807129,-4.301881313323975,-2.9780030250549316,1.8810386657714844,1.6667542457580566,1
y731.jpg,1.1755781173706055,-2.0698390007019043,-0.9103474617004395,-1.254894495010376,-4.2929792404174805,-2.913916826248169,1.8465733528137207,1.6354516744613647,1
y734.jpg,1.0295932292938232,-1.8551712036132812,-0.8248211741447449,-1.127143144607544,-3.7329444885253906,-2.6696813106536865,1.7186837196350098,1.4582228660583496,1
y740.jpg,1.0381698608398438,-1.7516093254089355,-0.7723004817962646,-1.097865343093872,-3.6216068267822266,-2.5494213104248047,1.5952880382537842,1.3937854766845703,1
y741.jpg,1.3003782033920288,-2.1454086303710938,-0.9428732395172119,-1.2538180351257324,-4.628636360168457,-3.0792272090911865,1.8891370296478271,1.7072980403900146,1
y743.jpg,0.8256736993789673,-1.5750668048858643,-0.7136492729187012,-0.9548988342285156,-3.141533851623535,-2.268007278442383,1.5361628532409668,1.2609539031982422,1
y744.jpg,1.130788803100586,-1.9760262966156006,-0.8768904209136963,-1.1831614971160889,-4.057974815368652,-2.830148458480835,1.7766079902648926,1.5656208992004395,1
y747.jpg,1.0783500671386719,-1.884944200515747,-0.8568241596221924,-1.1429502964019775,-3.8645148277282715,-2.761934995651245,1.8069766759872437,1.5234336853027344,1
y748.jpg,1.0912209749221802,-1.939474105834961,-0.842894434928894,-1.1556557416915894,-3.9358959197998047,-2.768805503845215,1.7409130334854126,1.502711296081543,1
y750.jpg,1.0581094026565552,-1.7837295532226562,-0.8270113468170166,-1.0531362295150757,-3.742734432220459,-2.544005870819092,1.612428903579712,1.3975422382354736,1
y752.jpg,0.9904724359512329,-1.7587924003601074,-0.8092676997184753,-1.0617647171020508,-3.5238804817199707,-2.506129264831543,1.6228796243667603,1.4084709882736206,1
y754.jpg,1.0066893100738525,-1.8644418716430664,-0.8542625904083252,-1.1687452793121338,-3.781721830368042,-2.697789430618286,1.7882394790649414,1.5169677734375,1
y756.jpg,0.9974514842033386,-1.652309775352478,-0.7369751930236816,-1.0161256790161133,-3.4721426963806152,-2.4409236907958984,1.5261255502700806,1.345945119857788,1
y758.jpg,1.2168267965316772,-1.9827630519866943,-0.8731352090835571,-1.1551294326782227,-4.261255264282227,-2.857860565185547,1.7406238317489624,1.5776530504226685,1
y76.jpg,0.9695789813995361,-1.7258601188659668,-0.7239848375320435,-1.0491958856582642,-3.4428799152374268,-2.4682180881500244,1.6281262636184692,1.396297812461853,1
y761.jpg,0.8547456860542297,-1.7000272274017334,-0.7328256368637085,-1.0807642936706543,-3.2969088554382324,-2.451608419418335,1.708670735359192,1.37860906124115,1
y765.jpg,1.0027021169662476,-1.8571925163269043,-0.8035980463027954,-1.1108750104904175,-3.702737331390381,-2.649158000946045,1.7110280990600586,1.4660195112228394,1
y77.jpg,1.0707453489303589,-1.836961269378662,-0.8324897289276123,-1.1488995552062988,-3.878283739089966,-2.6936428546905518,1.7123538255691528,1.4854984283447266,1
y772.jpg,0.9978898167610168,-1.8052313327789307,-0.8116773366928101,-1.0844379663467407,-3.616669178009033,-2.54445743560791,1.6635780334472656,1.3923330307006836,1
y777.jpg,1.0550777912139893,-1.9526770114898682,-0.8713861703872681,-1.1672661304473877,-3.8993849754333496,-2.820648193359375,1.8431912660598755,1.5454072952270508,1
y779.jpg,1.0569946765899658,-1.7834720611572266,-0.8273426294326782,-1.0547603368759155,-3.74430251121521,-2.5435867309570312,1.6121671199798584,1.3978009223937988,1
y780.jpg,0.718235194683075,-1.3655023574829102,-0.612949013710022,-0.8814620971679688,-2.6111936569213867,-1.9820497035980225,1.3047106266021729,1.048143744468689,1
y793.jpg,0.9540257453918457,-1.8625069856643677,-0.7824273109436035,-1.0861835479736328,-3.5024237632751465,-2.498145818710327,1.6628100872039795,1.4006478786468506,1
y794.jpg,1.1147456169128418,-1.8863584995269775,-0.8423290252685547,-1.113344669342041,-3.931495189666748,-2.6872434616088867,1.6838215589523315,1.495313286781311,1
y798.jpg,0.8705670833587646,-2.085421085357666,-0.88587486743927,-1.2959898710250854,-3.626552104949951,-2.7934212684631348,1.9148378372192383,1.5438346862792969,1
y810.jpg,0.7680016756057739,-1.7733112573623657,-0.7719146609306335,-1.1333065032958984,-3.1087498664855957,-2.422532558441162,1.6320545673370361,1.360044002532959,1
y811.jpg,1.0216176509857178,-2.002591133117676,-0.9194678068161011,-1.2633576393127441,-4.005861282348633,-2.9301228523254395,1.8810994625091553,1.6226686239242554,1
y819.jpg,0.7048125863075256,-1.4873473644256592,-0.6387436985969543,-0.9687029123306274,-2.8883755207061768,-2.188878059387207,1.5123844146728516,1.16171133518219,1
y831.jpg,0.9869973659515381,-1.7685763835906982,-0.791467010974884,-1.0810840129852295,-3.5398526191711426,-2.528266429901123,1.6566239595413208,1.382863998413086,1
y836.jpg,0.8051843643188477,-1.5128668546676636,-0.654994010925293,-0.9478307962417603,-2.9031457901000977,-2.108954429626465,1.3739879131317139,1.2075262069702148,1
y853.jpg,0.8936554193496704,-1.9029786586761475,-0.800484299659729,-1.155706763267517,-3.396207809448242,-2.501286506652832,1.7300021648406982,1.4219063520431519,1
y867.jpg,0.9806258678436279,-1.8189668655395508,-0.7968682646751404,-1.0813696384429932,-3.680241107940674,-2.544356346130371,1.6794891357421875,1.4286012649536133,1
y868.jpg,1.140176773071289,-1.9297535419464111,-0.8571295738220215,-1.1545560359954834,-4.104663848876953,-2.8201260566711426,1.7682827711105347,1.534727931022644,1
y870.jpg,0.9727885723114014,-1.7690293788909912,-0.7881871461868286,-1.0939955711364746,-3.559415817260742,-2.5764243602752686,1.6421303749084473,1.413867712020874,1
y871.jpg,0.9797623753547668,-1.7024686336517334,-0.7882786989212036,-1.032395601272583,-3.5212907791137695,-2.5152316093444824,1.6670007705688477,1.3742976188659668,1
y874.jpg,0.7011299133300781,-1.5647823810577393,-0.6967615485191345,-1.0395876169204712,-2.851840019226074,-2.2468230724334717,1.5736991167068481,1.2679654359817505,1
y876.jpg,1.1489187479019165,-2.023886203765869,-0.9051018357276917,-1.2285114526748657,-4.260305881500244,-2.940715789794922,1.8512663841247559,1.6207561492919922,1
y877.jpg,1.0642902851104736,-1.7834492921829224,-0.7984132766723633,-1.075606346130371,-3.7708301544189453,-2.5390734672546387,1.577999234199524,1.3920938968658447,1
y881.jpg,1.0603727102279663,-1.8690881729125977,-0.8398486375808716,-1.1610944271087646,-3.85518741607666,-2.6901321411132812,1.722942590713501,1.474798321723938,1
y888.jpg,0.9644219875335693,-1.7313780784606934,-0.7892144918441772,-1.076315999031067,-3.531637191772461,-2.5237603187561035,1.5909944772720337,1.4131882190704346,1
y889.jpg,1.0665297508239746,-1.8632164001464844,-0.8250148296356201,-1.1098551750183105,-3.857503652572632,-2.674365520477295,1.7079641819000244,1.4591690301895142,1
y890.jpg,0.9880077838897705,-1.761950969696045,-0.8142558336257935,-1.0957486629486084,-3.611781120300293,-2.635915756225586,1.6782209873199463,1.502708911895752,1
y892.jpg,0.8033056855201721,-1.5075905323028564,-0.668332576751709,-0.9367268085479736,-2.9007115364074707,-2.171327829360962,1.424415111541748,1.2012773752212524,1
y895.jpg,0.40368402004241943,-1.7158465385437012,-0.615289568901062,-1.1601492166519165,-2.4632277488708496,-2.2994203567504883,1.8814263343811035,1.2849892377853394,1
y90.jpg,1.0318405628204346,-1.8502020835876465,-0.831951379776001,-1.1570217609405518,-3.7412686347961426,-2.6533329486846924,1.7280287742614746,1.4434298276901245,1
y909.jpg,0.882379412651062,-1.8725337982177734,-0.8273043036460876,-1.1710999011993408,-3.4839935302734375,-2.639537811279297,1.8030506372451782,1.4599354267120361,1
y910.jpg,0.6941258907318115,-1.8256551027297974,-0.7701880931854248,-1.1433874368667603,-3.138143301010132,-2.4655632972717285,1.7619941234588623,1.4066095352172852,1
y913.jpg,0.9801280498504639,-1.749417781829834,-0.805088996887207,-1.0868895053863525,-3.620537281036377,-2.5982446670532227,1.636714220046997,1.4219377040863037,1
y915.jpg,0.7028672695159912,-1.3802913427352905,-0.5822733640670776,-0.8990979790687561,-2.6096954345703125,-2.0479092597961426,1.3701893091201782,1.154510259628296,1
y920.jpg,0.9252910017967224,-1.765820026397705,-0.774808943271637,-1.0968003273010254,-3.4886364936828613,-2.624516725540161,1.732611894607544,1.434098243713379,1
y926.jpg,1.0485516786575317,-1.8421157598495483,-0.8267282843589783,-1.1547608375549316,-3.829674243927002,-2.7496867179870605,1.7376224994659424,1.521707534790039,1
y935.jpg,0.897723913192749,-1.7084062099456787,-0.7357888221740723,-1.0752053260803223,-3.3833351135253906,-2.5112881660461426,1.5649423599243164,1.3632564544677734,1
y942.jpg,1.1011731624603271,-1.991202712059021,-0.881805419921875,-1.210679531097412,-4.018802165985107,-2.880098819732666,1.800628900527954,1.5793170928955078,1
y949.jpg,0.8360245823860168,-2.0242204666137695,-0.8630713224411011,-1.2542062997817993,-3.5254299640655518,-2.697131872177124,1.825986385345459,1.5257314443588257,1
y957.jpg,0.8054258823394775,-1.83197021484375,-0.8165845274925232,-1.1642216444015503,-3.416102409362793,-2.719381809234619,1.8073477745056152,1.5216257572174072,1
y960.jpg,0.9726211428642273,-1.9018747806549072,-0.8323391675949097,-1.2071254253387451,-3.698089599609375,-2.7806155681610107,1.804266095161438,1.5025525093078613,1
y961.jpg,0.9837512969970703,-1.8551218509674072,-0.8117803335189819,-1.1104081869125366,-3.6150803565979004,-2.625718355178833,1.6962254047393799,1.4392905235290527,1
y979.jpg,1.08176851272583,-1.9657784700393677,-0.8850468397140503,-1.2273398637771606,-4.014216423034668,-2.885817050933838,1.8284751176834106,1.5916177034378052,1
y982.jpg,1.0445120334625244,-1.918784499168396,-0.8285760879516602,-1.1588225364685059,-3.881892681121826,-2.7470247745513916,1.7747828960418701,1.5172638893127441,1
y991.jpg,0.594794750213623,-1.6540642976760864,-0.7483973503112793,-0.9720532894134521,-2.6934003829956055,-2.352520227432251,1.7186334133148193,1.3611887693405151,1
y992.jpg,0.87791508436203,-2.1119484901428223,-0.8985757231712341,-1.2927523851394653,-3.683713436126709,-2.8497402667999268,1.9484144449234009,1.627795696258545,1
y994.jpg,0.9874387383460999,-1.8376553058624268,-0.8197736144065857,-1.1588237285614014,-3.691347599029541,-2.674497604370117,1.70750093460083,1.4768338203430176,1
y999.jpg,0.9414197206497192,-1.8890058994293213,-0.7708150744438171,-1.1731617450714111,-3.580397605895996,-2.723435640335083,1.773866891860962,1.4921718835830688,1
